2.000000000000000000e+00,5.889999999999999680e-01,5.262606983999999599e+00,4.550340945000000303e+00,8.564319061000000843e+00,-2.210169147999999861e+00,8.536580179999999629e-01,1.170985107999999997e+01,-2.168846110000000049e-01,-1.473989890000000080e-01,7.728546290999999790e+00
1.000000000000000000e+00,2.300000000000000100e-01,5.557315379999999694e-01,4.963976667999999925e+00,8.566363125000000522e+00,-2.262468670000000071e+00,-1.990865759999999929e+00,9.524853265000000846e+00,-1.951093780000000000e-01,-1.765177073000000041e+00,2.470862620000000009e-01
2.000000000000000000e+00,4.644999999999999574e+00,3.339922100999999977e+00,5.136339806999999702e+00,8.576598369999999250e+00,-1.982495069999999915e+00,-3.416283383000000118e+00,1.295430728000000009e+01,-1.774553209999999992e-01,9.249181999999999890e-03,5.623245402000000226e+00
2.000000000000000000e+00,2.826999999999999957e+00,6.653342040000000068e+00,1.222143388000000108e+00,8.598688916000000404e+00,-1.298454205000000083e+00,8.232482530000000409e-01,1.266603081000000053e+01,7.690044999999999797e-01,3.189449600000000135e-02,7.896359786999999741e+00
2.000000000000000000e+00,1.885000000000000009e+00,7.523451180000000349e+00,1.663055693000000002e+00,8.606921181000000587e+00,8.569411679999999754e-01,-3.509596999999999717e-02,1.291181854000000051e+01,5.987455059999999829e-01,1.696767195999999922e+00,1.108832239000000053e+00
2.000000000000000000e+00,2.587000000000000188e+00,5.492764720000000267e+00,3.470752990000000038e-01,8.621716951999999878e+00,-2.400791396999999883e+00,7.297639120000000146e-01,1.270232056000000043e+01,9.800437010000000448e-01,3.158936330000000070e-01,1.710689843000000110e+01
1.000000000000000000e+00,6.019999999999999796e-01,1.452730223999999959e+00,5.123768258000000131e+00,8.627863800000000083e+00,-1.259299056999999999e+00,-1.950229384000000010e+00,9.165954941000000744e+00,-1.788859509999999875e-01,-1.918567635000000049e+00,1.170462349999999985e-01
1.000000000000000000e+00,3.515000000000000124e+00,1.227723165000000005e+00,2.096629033000000142e+00,8.640173693999999571e+00,-1.120948692000000024e+00,-1.228595504000000060e+00,1.284250411000000014e+01,4.125223230000000241e-01,6.160341700000000059e-02,2.374750769999999900e+00
1.000000000000000000e+00,2.392999999999999794e+00,2.195439127000000212e+00,1.580588174999999929e+00,8.649852152999999433e+00,-9.103793940000000084e-01,-2.718848905999999843e+00,1.010611109999999968e+01,6.326455399999999507e-01,-1.566470296000000095e+00,4.239408130000000274e-01
2.000000000000000000e+00,2.149999999999999967e-01,5.233763238999999956e+00,2.864126505000000211e+00,8.672377216999999305e+00,2.495817429999999948e-01,4.660152490000000203e-01,9.179827925999999749e+00,9.563809099999999452e-02,-7.231507600000000036e-01,1.522194666000000041e+01
2.000000000000000000e+00,5.543000000000000149e+00,4.121789380000000058e+00,4.696497539000000110e+00,8.686027899000000829e+00,-2.573847323999999936e+00,6.464800229999999592e-01,9.258966001999999307e+00,-2.128977449999999993e-01,-1.524017133999999940e+00,1.425281655999999941e+01
2.000000000000000000e+00,2.226999999999999869e+00,5.919688254000000427e+00,1.640974594000000009e+00,8.688143815000000103e+00,-2.126892674000000039e+00,8.111762959999999634e-01,1.221693531999999927e+01,6.078939429999999922e-01,9.024398299999999984e-02,1.684739270000000033e+01
2.000000000000000000e+00,1.112999999999999989e+00,6.887891462999999881e+00,5.217001966999999851e+00,8.700320821000000038e+00,-2.417870155000000132e+00,-2.058085267000000051e+00,8.711896325999999746e+00,-1.677901699999999885e-01,-1.418659075999999963e+00,8.847418861999999606e+00
1.000000000000000000e+00,1.792000000000000037e+00,2.789915898999999921e+00,4.080061248999999890e+00,8.703355089000000433e+00,-1.127028767000000098e+00,8.101337130000000331e-01,1.004197989999999940e+01,-1.977063330000000119e-01,-1.718641534000000082e+00,1.181354790000000016e-01
2.000000000000000000e+00,6.070000000000000284e+00,1.683264670000000018e+00,4.025630179000000197e+00,8.708435535999999644e+00,6.818291300000000055e-01,1.082952077999999929e+00,1.129314927000000068e+01,-1.920954159999999911e-01,9.234168879999999913e-01,2.031880195000000100e+01
2.000000000000000000e+00,3.734999999999999876e+00,3.750179111000000010e+00,1.860506167999999905e+00,8.726464685999999915e+00,-2.471784801000000087e+00,7.760375090000000142e-01,1.064715067000000026e+01,5.150892929999999481e-01,-9.622519370000000016e-01,5.272023210999999598e+00
2.000000000000000000e+00,4.426000000000000156e+00,3.756335727999999818e+00,1.547249695000000091e+00,8.733341975000000090e+00,8.863411850000000314e-01,8.096726330000000305e-01,1.138137240000000006e+01,6.461289300000000457e-01,1.151062354000000010e+00,1.043300125000000023e+01
1.000000000000000000e+00,8.890000000000000124e-01,8.709162019999999726e-01,5.008423434000000007e+00,8.747384457000000779e+00,-8.137359819999999688e-01,-1.971108408000000090e+00,1.347197579000000012e+01,-1.909784360000000014e-01,-1.096485269999999956e-01,1.965899888999999900e+00
2.000000000000000000e+00,3.962000000000000188e+00,5.624112789999999862e+00,2.090716685999999935e+00,8.753343548000000141e+00,-1.856046569999999951e+00,-6.591742860000000537e-01,1.000755821999999995e+01,4.151010780000000122e-01,-1.794527031999999966e+00,3.769888975000000197e+00
2.000000000000000000e+00,5.607000000000000206e+00,5.694297474999999942e+00,1.490075497999999943e+00,8.757926279999999508e+00,-1.940389608999999904e+00,8.064749369999999473e-01,1.211118622999999950e+01,6.689217050000000331e-01,-3.429436000000000290e-02,1.318314574000000050e+01
2.000000000000000000e+00,1.455999999999999961e+00,3.898772452999999860e+00,1.202895749999999930e+00,8.763129422000000446e+00,-2.778930046999999792e+00,-8.099053000000000155e-03,1.354595838999999913e+01,7.756985379999999930e-01,2.025999410000000056e-01,1.673835881999999842e+01
1.000000000000000000e+00,8.950000000000000178e-01,1.788326937999999977e+00,2.188844253000000073e+00,8.769249868999999364e+00,-1.650937813999999948e+00,-1.685977508999999985e+00,1.127793898000000006e+01,3.723477029999999743e-01,-7.181629160000000400e-01,1.133390469000000067e+00
1.000000000000000000e+00,7.730000000000000204e-01,1.050970691000000068e+00,1.150386147999999942e+00,8.778423635999999419e+00,-1.728851520000000086e+00,-3.151952386000000050e+00,9.834909622999999712e+00,7.935784089999999846e-01,-1.904603591999999956e+00,4.750032101000000395e+00
2.000000000000000000e+00,2.060000000000000053e+00,4.551606490000000171e+00,3.763968907999999836e+00,8.785560753000000389e+00,-1.728745396999999961e+00,1.836497751000000012e+00,9.364217821000000441e+00,-1.548810620000000138e-01,-1.985718751999999920e+00,8.802712639999999977e-01
2.000000000000000000e+00,1.640000000000000069e-01,6.103094685000000297e+00,1.451463473000000004e+00,8.795534883000000193e+00,-1.400307355000000031e+00,-1.089298714999999973e+00,9.498927260000000317e+00,6.840601219999999927e-01,-1.982754123999999951e+00,2.662659151000000168e+00
1.000000000000000000e+00,1.743000000000000105e+00,7.581917620000000468e-01,1.330953154999999999e+00,8.799395730000000526e+00,-4.036893069999999972e-01,-1.769985576999999921e+00,1.229770249999999976e+01,7.298342829999999726e-01,5.713115349999999815e-01,6.586767200000000211e-02
2.000000000000000000e+00,3.315999999999999837e+00,5.078529044999999797e+00,3.191065709000000084e+00,8.800776144000000301e+00,-6.907621659999999553e-01,-7.627530479999999891e-01,9.226633196999999953e+00,-1.549729199999999932e-02,-1.617558284000000013e+00,8.300644488999999737e+00
1.000000000000000000e+00,6.530000000000000249e-01,3.252887593000000077e+00,5.890791698000000132e+00,8.805978536999999662e+00,1.181573249999999936e-01,-1.607900934999999976e+00,9.434400121999999556e+00,-6.491507700000000158e-02,-8.820711260000000387e-01,1.934415700000000071e-02
2.000000000000000000e+00,8.080000000000000515e-01,6.800568134999999792e+00,5.900092985999999762e+00,8.812620983000000408e+00,-1.879740047999999941e+00,-6.865608420000000045e-01,9.130393867000000441e+00,-6.335330999999999602e-02,-1.909636295000000095e+00,2.010541806999999892e+01
1.000000000000000000e+00,1.120000000000000107e+00,3.561654566000000077e+00,4.312649402999999992e+00,8.881338347999999883e+00,1.323338619999999966e-01,-1.994948088999999980e+00,1.162604130000000069e+01,-2.135954700000000095e-01,7.214700130000000211e-01,1.140043614999999955e+00
1.000000000000000000e+00,1.903000000000000025e+00,1.843112529999999971e+00,1.012432986000000090e+00,8.890148565000000502e+00,3.892729600000000012e-02,-1.750821114000000067e+00,1.005514868000000028e+01,8.377081330000000214e-01,-7.688915819999999623e-01,1.772490676999999959e+00
1.000000000000000000e+00,1.600000000000000033e-02,1.346797999999999884e-01,2.224775966999999799e+00,8.895036702000000517e+00,-7.054097520000000010e-01,-3.602354265000000222e+00,8.135398152000000493e+00,3.567411229999999933e-01,-9.260625700000000293e-01,4.883471917999999690e+00
1.000000000000000000e+00,1.756000000000000005e+00,3.008495449000000210e+00,4.333892377999999823e+00,8.900606052000000545e+00,-9.602762099999999357e-02,1.832895358000000030e+00,9.191576179000000124e+00,-2.144080070000000116e-01,-1.068811576999999957e+00,4.793824035000000094e+00
2.000000000000000000e+00,2.290000000000000091e-01,6.469255501000000130e+00,3.311514391999999862e+00,8.917472756000000444e+00,9.204250929999999720e-01,-1.399946187000000064e+00,1.049355918000000010e+01,-5.106582500000000219e-02,3.146660869999999832e-01,1.334159146999999912e+01
1.000000000000000000e+00,2.616000000000000103e+00,1.606858007999999893e+00,2.064748854999999939e+00,8.939448308999999426e+00,-2.414948199999999989e-02,3.710146799999999856e-02,8.150182811000000527e+00,4.264275570000000126e-01,-3.160360640000000054e-01,1.739476121999999902e+00
2.000000000000000000e+00,1.099999999999999936e-02,6.202817847999999579e+00,8.720906790000000353e-01,8.948635744000000614e+00,9.525545050000000513e-01,1.109716984999999934e+00,9.763240017999999409e+00,8.779768079999999975e-01,-1.283676729999999877e-01,1.163476928000000044e+01
2.000000000000000000e+00,3.267999999999999794e+00,7.270193702000000258e+00,5.799601187999999574e+00,8.951497471999999789e+00,-1.683837103999999973e+00,-1.901848976999999996e+00,8.103632503000000042e+00,-8.017021900000000090e-02,-1.240683358000000069e+00,1.684040231000000176e+01
2.000000000000000000e+00,3.415999999999999925e+00,5.825936473999999698e+00,2.366085274000000016e+00,8.953125007000000579e+00,-6.086582170000000014e-01,-2.770765388000000051e+00,8.564675142000000463e+00,2.958804890000000243e-01,-1.224126698999999929e+00,3.916322700999999906e+00
1.000000000000000000e+00,1.294999999999999929e+00,8.301582560000000388e-01,6.463498600000000538e-02,8.991110439999999926e+00,-2.369000776000000030e+00,-1.826403824000000009e+00,8.704687881999999988e+00,9.993038650000000134e-01,-1.449739963999999937e+00,4.496084534999999605e+00
1.000000000000000000e+00,1.258999999999999897e+00,3.095602925000000116e+00,8.106094360000000165e-01,8.998081632999999968e+00,-8.714060710000000043e-01,-8.748089759999999604e-01,1.280686024000000067e+01,8.940276449999999819e-01,2.059866200000000092e-01,3.541566165999999960e+00
2.000000000000000000e+00,1.703000000000000069e+00,7.476262607999999865e+00,3.585539660000000017e-01,8.999297298000000112e+00,-2.986212076000000160e+00,5.948555570000000348e-01,8.935034536999999943e+00,9.787104869999999623e-01,-1.037209684000000021e+00,6.483867925000000199e+00
1.000000000000000000e+00,4.480000000000000093e-01,1.183408752999999924e+00,1.087816013000000082e+00,9.012297164999999666e+00,-1.814693920000000071e-01,-4.261852019999999852e-01,1.120696371999999919e+01,8.141218070000000306e-01,2.934357199999999832e-02,3.134870490000000176e-01
2.000000000000000000e+00,5.140000000000000124e-01,4.406047924000000116e+00,3.170618366999999882e+00,9.022952245999999121e+00,-3.022550150000000158e-01,-2.765123201999999836e+00,8.515058011000000704e+00,-9.153305000000000469e-03,-9.116405770000000075e-01,1.350405946000000057e+01
1.000000000000000000e+00,2.129999999999999949e-01,3.488080924000000138e+00,2.853719969999999884e-01,9.103041897000000660e+00,5.674413409999999880e-01,-1.122534635999999919e+00,1.184288688000000000e+01,9.864822970000000080e-01,1.286980197000000103e+00,3.661781099999999789e+00
2.000000000000000000e+00,3.528999999999999915e+00,4.757957288000000062e+00,7.642582380000000342e-01,9.104268568000000172e+00,3.877973600000000215e-02,-3.480389918999999832e+00,8.383966429999999193e+00,9.054553549999999618e-01,-4.667502069999999725e-01,5.993336442000000375e+00
2.000000000000000000e+00,1.199999999999999956e-01,5.388531041000000243e+00,5.948730587000000014e+00,9.148685870999999636e+00,-8.492238279999999584e-01,-2.636816897000000104e+00,1.063813535999999971e+01,-5.518053800000000120e-02,-1.100644096999999988e+00,1.684521097000000012e+01
1.000000000000000000e+00,2.282999999999999918e+00,1.633419691999999923e+00,5.952751308999999935e+00,9.170118763999999700e+00,-2.820335436999999779e+00,8.183390059999999799e-01,1.395964706000000000e+01,-5.450481000000000076e-02,-1.391707299999999925e-01,2.154876999999999921e-03
1.000000000000000000e+00,4.550000000000000155e-01,2.504002122000000163e+00,3.796474080999999945e+00,9.180822269000000091e+00,8.081908410000000487e-01,-5.593464759999999814e-01,9.999506430000000279e+00,-1.604291750000000072e-01,-1.163013620000000053e-01,3.729097158000000078e+00
2.000000000000000000e+00,1.951000000000000068e+00,4.040193338999999995e+00,2.347576739999999995e-01,9.189764708000000226e+00,-1.381554310000000063e+00,-1.712985728999999901e+00,8.312042912000000783e+00,9.908400830000000381e-01,-1.424357182000000055e+00,2.515527855999999929e+01
1.000000000000000000e+00,4.800000000000000100e-02,3.283417129999999795e-01,2.999344012999999975e+00,9.192663475999999889e+00,9.190417779999999759e-01,1.064053560999999926e+00,1.048514813000000068e+01,4.726680199999999665e-02,3.064716189999999729e-01,1.737151169999999967e+00
1.000000000000000000e+00,5.709999999999999520e-01,6.271224800000000377e-01,4.894481233999999681e+00,9.208261518000000478e+00,8.123992580000000130e-01,-2.553930274999999916e+00,1.309895844000000054e+01,-2.009338509999999967e-01,1.587435321000000066e+00,1.623608192000000061e+00
2.000000000000000000e+00,3.298000000000000043e+00,4.608363044999999936e+00,3.899406053999999955e+00,9.216271749000000568e+00,-2.125379607999999809e+00,-4.473034690000000091e-01,1.304389948000000032e+01,-1.762665549999999914e-01,3.801337600000000150e-02,1.198335982000000044e+01
1.000000000000000000e+00,4.749999999999999778e-01,1.732263168000000020e+00,3.409215092000000169e+00,9.216863656999999321e+00,-2.947528060999999866e+00,-1.485363411000000022e+00,1.345697556000000006e+01,-7.756602399999999731e-02,4.360930499999999821e-01,5.972942549999999962e+00
2.000000000000000000e+00,6.320000000000000062e-01,4.048058337999999701e+00,3.907357112000000132e+00,9.218221980999999232e+00,-1.152708856000000059e+00,-2.855975196000000160e+00,1.187207231000000007e+01,-1.773803220000000069e-01,-1.453642539999999983e-01,8.743711271000000451e+00
1.000000000000000000e+00,1.346000000000000085e+00,3.516991763000000049e+00,3.577957538999999798e+00,9.229552268000000836e+00,-2.965030559999999871e-01,-3.200705274999999794e+00,9.263907302999999871e+00,-1.181254330000000019e-01,-1.279265845000000068e+00,2.517232139999999729e-01
1.000000000000000000e+00,3.500000000000000000e+00,3.446276810000000190e-01,5.230688199000000260e+00,9.231720259999999456e+00,-2.306796041000000130e+00,1.242466912000000034e+00,9.745822173000000532e+00,-1.660705010000000093e-01,-1.690066413999999906e+00,8.667712610000000151e-01
2.000000000000000000e+00,5.189000000000000057e+00,3.876216623999999999e+00,4.676394249000000336e+00,9.238914141000000413e+00,7.773162899999999653e-02,2.590142710000000181e-01,8.253823289999999702e+00,-2.137014560000000118e-01,-3.116191190000000000e-01,4.591454607000000188e+00
2.000000000000000000e+00,6.891000000000000014e+00,3.485900910999999880e+00,7.630998789999999810e-01,9.240662144999999938e+00,1.618246770000000001e-01,-7.204606609999999467e-01,9.697660940000000451e+00,9.057333829999999475e-01,-8.018785990000000252e-01,1.106992237999999951e+01
2.000000000000000000e+00,3.928999999999999826e+00,6.578209904000000385e+00,2.055756464999999977e+00,9.262032357000000715e+00,-3.678639559999999920e-01,-1.520612513000000110e+00,8.218950386999999580e+00,4.303493860000000004e-01,-7.165432219999999797e-01,1.000907527999999935e+00
2.000000000000000000e+00,3.519000000000000128e+00,6.739264988000000400e+00,7.253882379999999630e-01,9.275403808000000083e+00,-1.072433672999999921e+00,1.867061888999999919e+00,1.217466128999999952e+01,9.145805710000000088e-01,4.589147100000000312e-02,1.466710768999999992e+01
